Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Exam Group,Exam Block,slot,exam,size,b2bs,confs,2i3s,score,score_norm
425,425,425,425,425,425,425,425,425,425,425,425,425,425,1-6006,2,21,1-6006,57,0,0,11,9.691834449768066,0.1700321833292643
26,26,26,26,26,26,26,26,26,26,26,26,26,26,1-9907,1,2,1-9907,17,2,0,1,2.881075859069824,0.16947505053351908
401,401,401,401,401,401,401,401,401,401,401,401,401,401,1-7204,7,17,1-7204,26,0,0,5,4.405379295349121,0.16943766520573542
54,54,54,54,54,54,54,54,54,54,54,54,54,54,1-8125,16,19,1-8125,21,0,0,4,3.524303436279297,0.167823973156157
112,112,112,112,112,112,112,112,112,112,112,112,112,112,1-10698,10,6,1-10698,6,1,0,0,1.0,0.16666666666666666
468,468,468,468,468,468,468,468,468,468,468,468,468,468,1-6228,1,2,1-6228,48,8,0,0,8.0,0.16666666666666666
379,379,379,379,379,379,379,379,379,379,379,379,379,379,1-4640,14,1,1-4640,87,8,0,7,14.16753101348877,0.16284518406308932
522,522,522,522,522,522,522,522,522,522,522,522,522,522,1-5282,6,10,1-5282,17,1,0,2,2.7621517181396484,0.16247951283174403
491,491,491,491,491,491,491,491,491,491,491,491,491,491,MLG09,6,10,MLG09,125,5,0,17,19.97828960418701,0.1598263168334961
489,489,489,489,489,489,489,489,489,489,489,489,489,489,1-9578,3,7,1-9578,42,4,0,3,6.643227577209473,0.1581720851716541
248,248,248,248,248,248,248,248,248,248,248,248,248,248,1-2400,12,3,1-2400,49,5,0,3,7.643227577209473,0.15598423626958108
78,78,78,78,78,78,78,78,78,78,78,78,78,78,1-4088,9,4,1-4088,30,1,0,4,4.524303436279297,0.15081011454264323
198,198,198,198,198,198,198,198,198,198,198,198,198,198,1-9839,1,2,1-9839,20,3,0,0,3.0,0.15
528,528,528,528,528,528,528,528,528,528,528,528,528,528,1-6718,5,14,1-6718,20,3,0,0,3.0,0.15
114,114,114,114,114,114,114,114,114,114,114,114,114,114,1-7496,14,1,1-7496,246,12,0,28,36.67012405395508,0.14906554493477675
61,61,61,61,61,61,61,61,61,61,61,61,61,61,1-7341,14,1,1-7341,110,3,0,15,16.216137886047363,0.1474194353277033
178,178,178,178,178,178,178,178,178,178,178,178,178,178,1-7525,8,15,1-7525,6,0,0,1,0.8810758590698242,0.14684597651163736
89,89,89,89,89,89,89,89,89,89,89,89,89,89,1-18004,2,21,1-18004,12,0,0,2,1.7621517181396484,0.14684597651163736
118,118,118,118,118,118,118,118,118,118,118,118,118,118,1-6543,18,11,1-6543,12,0,0,2,1.7621517181396484,0.14684597651163736
525,525,525,525,525,525,525,525,525,525,525,525,525,525,1-3175,2,21,1-3175,6,0,0,1,0.8810758590698242,0.14684597651163736
441,441,441,441,441,441,441,441,441,441,441,441,441,441,1-19166,20,18,1-19166,45,3,0,4,6.524303436279297,0.1449845208062066
347,347,347,347,347,347,347,347,347,347,347,347,347,347,1-8188,2,21,1-8188,140,0,0,23,20.264744758605957,0.1447481768471854
247,247,247,247,247,247,247,247,247,247,247,247,247,247,1-20467,5,14,1-20467,13,1,0,1,1.8810758590698242,0.1446981430053711
116,116,116,116,116,116,116,116,116,116,116,116,116,116,1-20047,1,2,1-20047,20,2,0,1,2.881075859069824,0.14405379295349122
555,555,555,555,555,555,555,555,555,555,555,555,555,555,1-3646,5,14,1-3646,7,1,0,0,1.0,0.14285714285714285
264,264,264,264,264,264,264,264,264,264,264,264,264,264,P-0009,1,2,P-0009,7,1,0,0,1.0,0.14285714285714285
155,155,155,155,155,155,155,155,155,155,155,155,155,155,1-9447,11,13,1-9447,7,1,0,0,1.0,0.14285714285714285
424,424,424,424,424,424,424,424,424,424,424,424,424,424,1-4700,2,21,1-4700,31,0,0,5,4.405379295349121,0.142109009527391
111,111,111,111,111,111,111,111,111,111,111,111,111,111,1-19897,9,4,1-19897,53,4,0,4,7.524303436279297,0.14196798936376032
125,125,125,125,125,125,125,125,125,125,125,125,125,125,1-8622,18,11,1-8622,54,5,0,3,7.643227577209473,0.14154125142980506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,72-0103,20,18,72-0103,71,8,0,2,9.762151718139648,0.1374950946216852
242,242,242,242,242,242,242,242,242,242,242,242,242,242,1-20791,9,4,1-20791,13,0,0,2,1.7621517181396484,0.13555013216458833
215,215,215,215,215,215,215,215,215,215,215,215,215,215,1-19839,1,2,1-19839,13,0,0,2,1.7621517181396484,0.13555013216458833
454,454,454,454,454,454,454,454,454,454,454,454,454,454,1-0272,14,1,1-0272,111,7,0,9,14.929682731628418,0.13450164623088665
306,306,306,306,306,306,306,306,306,306,306,306,306,306,1-18377,1,2,1-18377,14,1,0,1,1.8810758590698242,0.1343625613621303
173,173,173,173,173,173,173,173,173,173,173,173,173,173,1-9588,1,2,1-9588,14,1,0,1,1.8810758590698242,0.1343625613621303
380,380,380,380,380,380,380,380,380,380,380,380,380,380,1-7004,14,1,1-7004,381,16,0,39,50.361958503723145,0.13218361812000826
110,110,110,110,110,110,110,110,110,110,110,110,110,110,72-18936,8,15,72-18936,20,0,0,3,2.6432275772094727,0.13216137886047363
511,511,511,511,511,511,511,511,511,511,511,511,511,511,1-9697,2,21,1-9697,20,0,0,3,2.6432275772094727,0.13216137886047363
475,475,475,475,475,475,475,475,475,475,475,475,475,475,1-18234,12,3,1-18234,43,2,0,4,5.524303436279297,0.12847217293672783
33,33,33,33,33,33,33,33,33,33,33,33,33,33,1-7991,4,9,1-7991,46,5,0,1,5.881075859069824,0.1278494751971701
257,257,257,257,257,257,257,257,257,257,257,257,257,257,1-9504,12,3,1-9504,30,2,0,2,3.7621517181396484,0.12540505727132162
186,186,186,186,186,186,186,186,186,186,186,186,186,186,72-11994,6,10,72-11994,8,1,0,0,1.0,0.125
137,137,137,137,137,137,137,137,137,137,137,137,137,137,1-1972,19,16,1-1972,32,3,0,1,3.881075859069824,0.121283620595932
271,271,271,271,271,271,271,271,271,271,271,271,271,271,1-7897,2,21,1-7897,95,0,0,13,11.453986167907715,0.12056827545166016
163,163,163,163,163,163,163,163,163,163,163,163,163,163,1-9137,7,17,1-9137,111,8,0,6,13.286455154418945,0.11969779418395446
395,395,395,395,395,395,395,395,395,395,395,395,395,395,1-6787,5,14,1-6787,56,4,0,3,6.643227577209473,0.11862906387874059
366,366,366,366,366,366,366,366,366,366,366,366,366,366,1-5163,2,21,1-5163,16,0,0,2,1.7621517181396484,0.11013448238372803
238,238,238,238,238,238,238,238,238,238,238,238,238,238,1-9855,2,21,1-9855,8,0,0,1,0.8810758590698242,0.11013448238372803
70,70,70,70,70,70,70,70,70,70,70,70,70,70,1-2584,12,3,1-2584,36,3,0,1,3.881075859069824,0.10780766275193956
29,29,29,29,29,29,29,29,29,29,29,29,29,29,1-18735,5,14,1-18735,27,2,0,1,2.881075859069824,0.10670651329888238
548,548,548,548,548,548,548,548,548,548,548,548,548,548,1-3087,8,15,1-3087,26,1,0,2,2.7621517181396484,0.10623660454383263
374,374,374,374,374,374,374,374,374,374,374,374,374,374,1-6919,17,5,1-6919,43,0,0,5,4.405379295349121,0.10245068128718886
107,107,107,107,107,107,107,107,107,107,107,107,107,107,1-6971,14,1,1-6971,10,1,0,0,1.0,0.1
134,134,134,134,134,134,134,134,134,134,134,134,134,134,1-9465,15,8,1-9465,18,0,0,2,1.7621517181396484,0.09789731767442492
513,513,513,513,513,513,513,513,513,513,513,513,513,513,1-8094,16,19,1-8094,58,3,0,3,5.643227577209473,0.09729702719326677
36,36,36,36,36,36,36,36,36,36,36,36,36,36,1-2714,9,4,1-2714,61,5,0,1,5.881075859069824,0.09641107965688236
189,189,189,189,189,189,189,189,189,189,189,189,189,189,1-9156,2,21,1-9156,268,0,0,27,23.789048194885254,0.08876510520479572
220,220,220,220,220,220,220,220,220,220,220,220,220,220,MLG73,2,21,MLG73,10,0,0,1,0.8810758590698242,0.08810758590698242
135,135,135,135,135,135,135,135,135,135,135,135,135,135,1-9712,15,8,1-9712,10,0,0,1,0.8810758590698242,0.08810758590698242
56,56,56,56,56,56,56,56,56,56,56,56,56,56,1-5877,6,10,1-5877,79,6,0,1,6.881075859069824,0.08710222606417499
539,539,539,539,539,539,539,539,539,539,539,539,539,539,1-9436,2,21,1-9436,21,0,0,2,1.7621517181396484,0.0839119865780785
67,67,67,67,67,67,67,67,67,67,67,67,67,67,1-7481,7,17,1-7481,33,1,0,2,2.7621517181396484,0.08370156721635298
243,243,243,243,243,243,243,243,243,243,243,243,243,243,1-1015,14,1,1-1015,155,5,0,9,12.929682731628418,0.0834173079459898
269,269,269,269,269,269,269,269,269,269,269,269,269,269,1-7839,1,2,1-7839,24,2,0,0,2.0,0.08333333333333333
385,385,385,385,385,385,385,385,385,385,385,385,385,385,1-6974,2,21,1-6974,207,0,0,19,16.74044132232666,0.08087169720930754
100,100,100,100,100,100,100,100,100,100,100,100,100,100,1-19598,16,19,1-19598,11,0,0,1,0.8810758590698242,0.08009780536998402
337,337,337,337,337,337,337,337,337,337,337,337,337,337,1-18613,1,2,1-18613,25,2,0,0,2.0,0.08
40,40,40,40,40,40,40,40,40,40,40,40,40,40,1-7722,14,1,1-7722,60,2,0,3,4.643227577209473,0.07738712628682455
77,77,77,77,77,77,77,77,77,77,77,77,77,77,1-2153,5,14,1-2153,13,1,0,0,1.0,0.07692307692307693
255,255,255,255,255,255,255,255,255,255,255,255,255,255,1-9946,2,21,1-9946,12,0,0,1,0.8810758590698242,0.07342298825581868
12,12,12,12,12,12,12,12,12,12,12,12,12,12,MLG84,2,21,MLG84,63,0,0,5,4.405379295349121,0.06992665548173208
461,461,461,461,461,461,461,461,461,461,461,461,461,461,1-9651,2,21,1-9651,38,0,0,3,2.6432275772094727,0.06955862045288086
226,226,226,226,226,226,226,226,226,226,226,226,226,226,1-9996,1,2,1-9996,28,0,0,2,1.7621517181396484,0.06293398993355888
72,72,72,72,72,72,72,72,72,72,72,72,72,72,1-9614,3,7,1-9614,30,1,0,1,1.8810758590698242,0.06270252863566081
79,79,79,79,79,79,79,79,79,79,79,79,79,79,1-9739,3,7,1-9739,31,1,0,1,1.8810758590698242,0.060679866421607234
498,498,498,498,498,498,498,498,498,498,498,498,498,498,1-19915,2,21,1-19915,62,0,0,4,3.524303436279297,0.0568436038109564
76,76,76,76,76,76,76,76,76,76,76,76,76,76,1-8541,16,19,1-8541,232,4,0,10,12.810758590698242,0.05521878702887174
404,404,404,404,404,404,404,404,404,404,404,404,404,404,1-4682,2,21,1-4682,16,0,0,1,0.8810758590698242,0.055067241191864014
435,435,435,435,435,435,435,435,435,435,435,435,435,435,1-9610,2,21,1-9610,49,0,0,3,2.6432275772094727,0.053943419943050464
52,52,52,52,52,52,52,52,52,52,52,52,52,52,72-12387,4,9,72-12387,71,0,0,4,3.524303436279297,0.04963807656731404
419,419,419,419,419,419,419,419,419,419,419,419,419,419,1-6692,2,21,1-6692,71,0,0,4,3.524303436279297,0.04963807656731404
68,68,68,68,68,68,68,68,68,68,68,68,68,68,1-7845,2,21,1-7845,36,0,0,2,1.7621517181396484,0.04894865883721246
48,48,48,48,48,48,48,48,48,48,48,48,48,48,1-0405,10,6,1-0405,64,2,0,1,2.881075859069824,0.045016810297966
377,377,377,377,377,377,377,377,377,377,377,377,377,377,1-7213,1,2,1-7213,23,1,0,0,1.0,0.043478260869565216
193,193,193,193,193,193,193,193,193,193,193,193,193,193,1-9553,20,18,1-9553,23,1,0,0,1.0,0.043478260869565216
27,27,27,27,27,27,27,27,27,27,27,27,27,27,1-18409,6,10,1-18409,22,0,0,1,0.8810758590698242,0.04004890268499201
418,418,418,418,418,418,418,418,418,418,418,418,418,418,1-6216,2,21,1-6216,45,0,0,2,1.7621517181396484,0.039158927069769964
59,59,59,59,59,59,59,59,59,59,59,59,59,59,1-9331,4,9,1-9331,25,0,0,1,0.8810758590698242,0.03524303436279297
515,515,515,515,515,515,515,515,515,515,515,515,515,515,1-6531,2,21,1-6531,27,0,0,1,0.8810758590698242,0.0326324392248083
53,53,53,53,53,53,53,53,53,53,53,53,53,53,1-9850,2,21,1-9850,27,0,0,1,0.8810758590698242,0.0326324392248083
98,98,98,98,98,98,98,98,98,98,98,98,98,98,1-8127,20,18,1-8127,32,1,0,0,1.0,0.03125
181,181,181,181,181,181,181,181,181,181,181,181,181,181,1-8641,9,4,1-8641,30,0,0,1,0.8810758590698242,0.029369195302327473
16,16,16,16,16,16,16,16,16,16,16,16,16,16,1-9955,17,5,1-9955,60,0,0,2,1.7621517181396484,0.029369195302327473
34,34,34,34,34,34,34,34,34,34,34,34,34,34,1-6642,9,4,1-6642,36,1,0,0,1.0,0.027777777777777776
195,195,195,195,195,195,195,195,195,195,195,195,195,195,1-2670,2,21,1-2670,104,0,0,3,2.6432275772094727,0.025415649780860312
373,373,373,373,373,373,373,373,373,373,373,373,373,373,1-6918,14,1,1-6918,43,0,0,1,0.8810758590698242,0.02049013625743777
196,196,196,196,196,196,196,196,196,196,196,196,196,196,1-9646,15,8,1-9646,105,2,0,0,2.0,0.01904761904761905
51,51,51,51,51,51,51,51,51,51,51,51,51,51,1-9925,2,21,1-9925,93,0,0,2,1.7621517181396484,0.01894786793698547
83,83,83,83,83,83,83,83,83,83,83,83,83,83,1-18423,16,19,1-18423,47,0,0,1,0.8810758590698242,0.018746294873826046
421,421,421,421,421,421,421,421,421,421,421,421,421,421,1-8398,2,21,1-8398,54,0,0,1,0.8810758590698242,0.01631621961240415
317,317,317,317,317,317,317,317,317,317,317,317,317,317,1-10978,1,2,1-10978,1,0,0,0,0.0,0.0
297,297,297,297,297,297,297,297,297,297,297,297,297,297,1-8352,9,4,1-8352,1,0,0,0,0.0,0.0
194,194,194,194,194,194,194,194,194,194,194,194,194,194,1-9253,17,5,1-9253,24,0,0,0,0.0,0.0
249,249,249,249,249,249,249,249,249,249,249,249,249,249,1-6931,8,15,1-6931,1,0,0,0,0.0,0.0
262,262,262,262,262,262,262,262,262,262,262,262,262,262,1-8623,1,2,1-8623,5,0,0,0,0.0,0.0
252,252,252,252,252,252,252,252,252,252,252,252,252,252,1-21195,11,13,1-21195,1,0,0,0,0.0,0.0
477,477,477,477,477,477,477,477,477,477,477,477,477,477,1-9055,14,1,1-9055,12,0,0,0,0.0,0.0
235,235,235,235,235,235,235,235,235,235,235,235,235,235,1-8113,7,17,1-8113,9,0,0,0,0.0,0.0
530,530,530,530,530,530,530,530,530,530,530,530,530,530,1-4847,3,7,1-4847,2,0,0,0,0.0,0.0
32,32,32,32,32,32,32,32,32,32,32,32,32,32,1-0022,16,19,1-0022,18,0,0,0,0.0,0.0
35,35,35,35,35,35,35,35,35,35,35,35,35,35,1-2869,2,21,1-2869,9,0,0,0,0.0,0.0
23,23,23,23,23,23,23,23,23,23,23,23,23,23,1-2025,13,12,1-2025,41,0,0,0,0.0,0.0
21,21,21,21,21,21,21,21,21,21,21,21,21,21,1-3519,16,19,1-3519,27,0,0,0,0.0,0.0
38,38,38,38,38,38,38,38,38,38,38,38,38,38,1-2104,9,4,1-2104,36,0,0,0,0.0,0.0
274,274,274,274,274,274,274,274,274,274,274,274,274,274,1-0033,2,21,1-0033,10,0,0,0,0.0,0.0
165,165,165,165,165,165,165,165,165,165,165,165,165,165,1-7721,11,13,1-7721,20,0,0,0,0.0,0.0
225,225,225,225,225,225,225,225,225,225,225,225,225,225,1-9650,2,21,1-9650,25,0,0,0,0.0,0.0
213,213,213,213,213,213,213,213,213,213,213,213,213,213,1-18563,17,5,1-18563,8,0,0,0,0.0,0.0
211,211,211,211,211,211,211,211,211,211,211,211,211,211,1-5406,15,8,1-5406,10,0,0,0,0.0,0.0
212,212,212,212,212,212,212,212,212,212,212,212,212,212,1-10922,12,3,1-10922,1,0,0,0,0.0,0.0
204,204,204,204,204,204,204,204,204,204,204,204,204,204,1-9733,2,21,1-9733,4,0,0,0,0.0,0.0
535,535,535,535,535,535,535,535,535,535,535,535,535,535,1-5990,12,3,1-5990,5,0,0,0,0.0,0.0
144,144,144,144,144,144,144,144,144,144,144,144,144,144,1-7744,2,21,1-7744,37,0,0,0,0.0,0.0
325,325,325,325,325,325,325,325,325,325,325,325,325,325,1-19924,15,8,1-19924,1,0,0,0,0.0,0.0
82,82,82,82,82,82,82,82,82,82,82,82,82,82,1-17645,5,14,1-17645,9,0,0,0,0.0,0.0
75,75,75,75,75,75,75,75,75,75,75,75,75,75,1-8401,10,6,1-8401,57,0,0,0,0.0,0.0
119,119,119,119,119,119,119,119,119,119,119,119,119,119,1-5929,7,17,1-5929,4,0,0,0,0.0,0.0
120,120,120,120,120,120,120,120,120,120,120,120,120,120,1-10232,14,1,1-10232,5,0,0,0,0.0,0.0
127,127,127,127,127,127,127,127,127,127,127,127,127,127,1-9643,7,17,1-9643,8,0,0,0,0.0,0.0
117,117,117,117,117,117,117,117,117,117,117,117,117,117,1-0358,2,21,1-0358,22,0,0,0,0.0,0.0
108,108,108,108,108,108,108,108,108,108,108,108,108,108,1-9731,18,11,1-9731,11,0,0,0,0.0,0.0
115,115,115,115,115,115,115,115,115,115,115,115,115,115,1-3178,13,12,1-3178,6,0,0,0,0.0,0.0
147,147,147,147,147,147,147,147,147,147,147,147,147,147,1-17657,10,6,1-17657,8,0,0,0,0.0,0.0
323,323,323,323,323,323,323,323,323,323,323,323,323,323,1-3647,15,8,1-3647,5,0,0,0,0.0,0.0
146,146,146,146,146,146,146,146,146,146,146,146,146,146,1-7453,7,17,1-7453,13,0,0,0,0.0,0.0
7,7,7,7,7,7,7,7,7,7,7,7,7,7,1-8767,2,21,1-8767,48,0,0,0,0.0,0.0
503,503,503,503,503,503,503,503,503,503,503,503,503,503,1-9076,1,2,1-9076,9,0,0,0,0.0,0.0
556,556,556,556,556,556,556,556,556,556,556,556,556,556,1-10951,9,4,1-10951,1,0,0,0,0.0,0.0
287,287,287,287,287,287,287,287,287,287,287,287,287,287,1-9836,2,21,1-9836,5,0,0,0,0.0,0.0
289,289,289,289,289,289,289,289,289,289,289,289,289,289,1-1592,2,21,1-1592,32,0,0,0,0.0,0.0
444,444,444,444,444,444,444,444,444,444,444,444,444,444,1-3217,20,18,1-3217,5,0,0,0,0.0,0.0
452,452,452,452,452,452,452,452,452,452,452,452,452,452,1-8529,2,21,1-8529,56,0,0,0,0.0,0.0
93,93,93,93,93,93,93,93,93,93,93,93,93,93,1-20003,17,5,1-20003,21,0,0,0,0.0,0.0
177,177,177,177,177,177,177,177,177,177,177,177,177,177,1-10948,3,7,1-10948,2,0,0,0,0.0,0.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,1-8021,13,12,1-8021,58,0,0,0,0.0,0.0
45,45,45,45,45,45,45,45,45,45,45,45,45,45,1-9444,10,6,1-9444,24,0,0,0,0.0,0.0
466,466,466,466,466,466,466,466,466,466,466,466,466,466,1-5981,2,21,1-5981,28,0,0,0,0.0,0.0
544,544,544,544,544,544,544,544,544,544,544,544,544,544,1-5799,2,21,1-5799,7,0,0,0,0.0,0.0
50,50,50,50,50,50,50,50,50,50,50,50,50,50,1-8174,6,10,1-8174,45,0,0,0,0.0,0.0
60,60,60,60,60,60,60,60,60,60,60,60,60,60,1-18202,5,14,1-18202,23,0,0,0,0.0,0.0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,1-8020,9,4,1-8020,56,0,0,0,0.0,0.0
3,3,3,3,3,3,3,3,3,3,3,3,3,3,1-8222,2,21,1-8222,12,0,0,0,0.0,0.0
561,561,561,561,561,561,561,561,561,561,561,561,561,561,1-9455,5,14,1-9455,2,0,0,0,0.0,0.0
559,559,559,559,559,559,559,559,559,559,559,559,559,559,1-5914,12,3,1-5914,3,0,0,0,0.0,0.0
564,564,564,564,564,564,564,564,564,564,564,564,564,564,1-9034,2,21,1-9034,3,0,0,0,0.0,0.0
565,565,565,565,565,565,565,565,565,565,565,565,565,565,1-19927,17,5,1-19927,1,0,0,0,0.0,0.0
